Packet No.,Hexstream,Split Indexes,Splited Hexstream,True Splited Indexes,True Splited Hexstream,Correctness (Cover or In Field Num. / Inferred Field Num.),Perfection (Accurate Field Num. / Correct Field Num.),Precision,Recall,Accuracy,F1,FPR
1883,810a002601080003011d303b0c0c004000cf19573e000000000000000000000000000000003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 38]",81 0a 00 26 01 08 00 03 1957 3e000000000000000000000000000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 38]",81 0a 0026 01 08 0003 01 1d 30 3b 0c 0c 004000cf 19 57 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3f ,1.0,0.20588235294117646,0.8461538461538461,0.3333333333333333,0.35135135135135137,0.47826086956521735,0.5
1884,810a001601240003011dff02033c0c0c004000cf1968,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 02033c0c0c004000cf 1968,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 3c 0c 0c 004000cf 19 68 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1885,810a001b01080003011d303c0c0c004000cf19683e44000000003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]",81 0a 00 1b 01 08 00 03 1968 3e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27, 27]",81 0a 001b 01 08 0003 01 1d 30 3c 0c 0c 004000cf 19 68 3e 44 00000000 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.6153846153846154,0.6875,0.2857142857142857
1886,810a001601240003011dff02033d0c0c004000cf191c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 02033d0c0c004000cf 191c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 3d 0c 0c 004000cf 19 1c ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1887,810a001e01080003011d303d0c0c004000cf191c3e75060053504152453f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 30]",81 0a 00 1e 01 08 00 03 191c 3e75060053504152453f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 29, 30, 30]",81 0a 001e 01 08 0003 01 1d 30 3d 0c 0c 004000cf 19 1c 3e 75 06 00 5350415245 3f ,1.0,0.3181818181818182,0.8461538461538461,0.5238095238095238,0.5862068965517241,0.6470588235294118,0.25
1888,810a001601240003011dff02033e0c0c004000cf1967,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 02033e0c0c004000cf 1967,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 3e 0c 0c 004000cf 19 67 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1889,810a001801080003011d303e0c0c004000cf19673e91063f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 1967 3e91063f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 3e 0c 0c 004000cf 19 67 3e 91 06 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
1890,810a001701240003011dff02033f0c0c004000cf1a0200,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]",81 0a 00 17 01 24 00 03 02033f0c0c004000cf 1a02 00,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 3f 0c 0c 004000cf 1a 0200 ,0.9375,0.5,0.8,0.7058823529411765,0.6363636363636364,0.7500000000000001,0.6
1891,810a001c01080003011d303f0c0c004000cf1a02003e44000000003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]",81 0a 00 1c 01 08 00 03 1a0200 3e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28, 28]",81 0a 001c 01 08 0003 01 1d 30 3f 0c 0c 004000cf 1a 0200 3e 44 00000000 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.6296296296296297,0.6875,0.25
1892,810a001701240003011dff0203400c0c004000cf1a0201,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]",81 0a 00 17 01 24 00 03 0203400c0c004000cf 1a02 01,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 40 0c 0c 004000cf 1a 0201 ,0.9375,0.5,0.8,0.7058823529411765,0.6363636363636364,0.7500000000000001,0.6
1893,810a001c01080003011d30400c0c004000cf1a02013e44455ca4cd3f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]",81 0a 00 1c 01 08 00 03 1a0201 3e44455ca4cd3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28, 28]",81 0a 001c 01 08 0003 01 1d 30 40 0c 0c 004000cf 1a 0201 3e 44 455ca4cd 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.6296296296296297,0.6875,0.25
1894,810a001801240003011dff0203410c0c0200001d194c291f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 24]",81 0a 00 18 01 24 00 03 0203410c0c0200001d 194c 291f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 41 0c 0c 0200001d 19 4c 29 1f,1.0,0.47368421052631576,0.8666666666666667,0.7222222222222222,0.6956521739130435,0.7878787878787877,0.4
1895,810a001d01080003011d30410c0c0200001d194c291f3ec4010000cf3f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 22, 29]",81 0a 00 1d 01 08 00 03 194c291f 3ec4010000cf3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29, 29]",81 0a 001d 01 08 0003 01 1d 30 41 0c 0c 0200001d 19 4c 29 1f 3e c4 010000cf 3f ,1.0,0.3181818181818182,0.8461538461538461,0.5238095238095238,0.5714285714285714,0.6470588235294118,0.2857142857142857
1896,810a001601240003011dff0203420c0c010000cf194b,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203420c0c010000cf 194b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 42 0c 0c 010000cf 19 4b ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1897,810a001b01080003011d30420c0c010000cf194b3ec4010000cf3f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]",81 0a 00 1b 01 08 00 03 194b 3ec4010000cf3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27, 27]",81 0a 001b 01 08 0003 01 1d 30 42 0c 0c010000cf 19 4b 3e c4010000cf 3f ,1.0,0.3888888888888889,0.8461538461538461,0.6470588235294118,0.6923076923076923,0.7333333333333334,0.2222222222222222
1898,810a001601240003011dff0203430c0c010000cf194d,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203430c0c010000cf 194d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 43 0c 0c 010000cf 19 4d ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1899,810a002201080003011d30430c0c010000cf194d3e750a0052454c4159203230373f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 34]",81 0a 00 22 01 08 00 03 194d 3e750a0052454c4159203230373f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 33, 34, 34]",81 0a 0022 01 08 0003 01 1d 30 43 0c 0c 010000cf 19 4d 3e 75 0a 00 52454c415920323037 3f ,1.0,0.3181818181818182,0.8461538461538461,0.5238095238095238,0.6363636363636364,0.6470588235294118,0.16666666666666666
1900,810a001601240003011dff0203440c0c010000cf194f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203440c0c010000cf 194f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 44 0c 0c 010000cf 19 4f ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1901,810a001801080003011d30440c0c010000cf194f3e91043f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 194f 3e91043f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 44 0c 0c 010000cf 19 4f 3e 91 04 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
1902,810a001601240003011dff0203450c0c010000cf1955,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203450c0c010000cf 1955,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 45 0c 0c 010000cf 19 55 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1903,810a001801080003011d30450c0c010000cf19553e91003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 1955 3e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 45 0c 0c 010000cf 19 55 3e 91 00 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
1904,810a001601240003011dff0203460c0c010000cf196f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203460c0c010000cf 196f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 46 0c 0c 010000cf 19 6f ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1905,810a001901080003011d30460c0c010000cf196f3e8204403f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 25]",81 0a 00 19 01 08 00 03 196f 3e8204403f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 25]",81 0a 0019 01 08 0003 01 1d 30 46 0c 0c 010000cf 19 6f 3e 82 04 40 3f ,1.0,0.3333333333333333,0.8461538461538461,0.55,0.5416666666666666,0.6666666666666667,0.5
1906,810a001601240003011dff0203470c0c010000cf1924,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203470c0c010000cf 1924,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 47 0c 0c 010000cf 19 24 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1907,810a001801080003011d30470c0c010000cf19243e91013f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 1924 3e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 47 0c 0c 010000cf 19 24 3e 91 01 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
1908,810a001601240003011dff0203480c0c010000cf1951,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203480c0c010000cf 1951,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 48 0c 0c 010000cf 19 51 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1909,810a001701080003011d30480c0c010000cf19513e103f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 23]",81 0a 00 17 01 08 00 03 1951 3e103f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 23]",81 0a 0017 01 08 0003 01 1d 30 48 0c 0c 010000cf 19 51 3e 10 3f ,1.0,0.3684210526315789,0.8461538461538461,0.6111111111111112,0.5909090909090909,0.7096774193548387,0.5
1910,810a001601240003011dff0203490c0c010000cf1954,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203490c0c010000cf 1954,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 49 0c 0c 010000cf 19 54 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1911,810a001801080003011d30490c0c010000cf19543e91003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 1954 3e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 49 0c 0c 010000cf 19 54 3e 91 00 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
1912,810a001601240003011dff02034a0c0c010000cf1957,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 02034a0c0c010000cf 1957,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 4a 0c 0c 010000cf 19 57 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1913,810a002601080003011d304a0c0c010000cf19573e000000000000000000000000000000003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 38]",81 0a 00 26 01 08 00 03 1957 3e000000000000000000000000000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 38]",81 0a 0026 01 08 0003 01 1d 30 4a 0c 0c 010000cf 19 57 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3f ,1.0,0.20588235294117646,0.8461538461538461,0.3333333333333333,0.35135135135135137,0.47826086956521735,0.5
1914,810a001601240003011dff02034b0c0c010000cf1968,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 02034b0c0c010000cf 1968,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 4b 0c 0c 010000cf 19 68 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1915,810a001801080003011d304b0c0c010000cf19683e91003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 1968 3e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 4b 0c 0c 010000cf 19 68 3e 91 00 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
1916,810a001601240003011dff02034c0c0c010000cf191c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 02034c0c0c010000cf 191c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 4c 0c 0c 010000cf 19 1c ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1917,810a001e01080003011d304c0c0c010000cf191c3e75060053504152453f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 30]",81 0a 00 1e 01 08 00 03 191c 3e75060053504152453f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 29, 30, 30]",81 0a 001e 01 08 0003 01 1d 30 4c 0c 0c 010000cf 19 1c 3e 75 06 00 5350415245 3f ,1.0,0.3181818181818182,0.8461538461538461,0.5238095238095238,0.5862068965517241,0.6470588235294118,0.25
1918,810a001601240003011dff02034d0c0c010000cf1967,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 02034d0c0c010000cf 1967,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 4d 0c 0c 010000cf 19 67 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1919,810a001801080003011d304d0c0c010000cf19673e91063f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 1967 3e91063f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 4d 0c 0c 010000cf 19 67 3e 91 06 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
1920,810a001701240003011dff02034e0c0c010000cf1a0200,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]",81 0a 00 17 01 24 00 03 02034e0c0c010000cf 1a02 00,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 4e 0c 0c 010000cf 1a 0200 ,0.9375,0.5,0.8,0.7058823529411765,0.6363636363636364,0.7500000000000001,0.6
1921,810a001c01080003011d304e0c0c010000cf1a02003e44000000003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]",81 0a 00 1c 01 08 00 03 1a0200 3e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28, 28]",81 0a 001c 01 08 0003 01 1d 30 4e 0c 0c 010000cf 1a 0200 3e 44 00000000 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.6296296296296297,0.6875,0.25
1922,810a001701240003011dff02034f0c0c010000cf1a0201,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]",81 0a 00 17 01 24 00 03 02034f0c0c010000cf 1a02 01,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 4f 0c 0c 010000cf 1a 0201 ,0.9375,0.5,0.8,0.7058823529411765,0.6363636363636364,0.7500000000000001,0.6
1923,810a001c01080003011d304f0c0c010000cf1a02013e44455ca4cd3f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]",81 0a 00 1c 01 08 00 03 1a0201 3e44455ca4cd3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28, 28]",81 0a 001c 01 08 0003 01 1d 30 4f 0c 0c 010000cf 1a 0201 3e 44 455ca4cd 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.6296296296296297,0.6875,0.25
1924,810a001801240003011dff0203500c0c0200001d194c2920,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 24]",81 0a 00 18 01 24 00 03 0203500c0c0200001d 194c 2920,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 50 0c 0c 0200001d 19 4c 29 20,1.0,0.47368421052631576,0.8666666666666667,0.7222222222222222,0.6956521739130435,0.7878787878787877,0.4
1925,810a001d01080003011d30500c0c0200001d194c29203ec4004000d03f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 22, 29]",81 0a 00 1d 01 08 00 03 194c2920 3ec4004000d03f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29, 29]",81 0a 001d 01 08 0003 01 1d 30 50 0c 0c 0200001d 19 4c 29 20 3e c4 004000d0 3f ,1.0,0.3181818181818182,0.8461538461538461,0.5238095238095238,0.5714285714285714,0.6470588235294118,0.2857142857142857
1926,810a001601240003011dff0203510c0c004000d0194b,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203510c0c004000d0 194b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 51 0c 0c 004000d0 19 4b ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1927,810a001b01080003011d30510c0c004000d0194b3ec4004000d03f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]",81 0a 00 1b 01 08 00 03 194b 3ec4004000d03f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27, 27]",81 0a 001b 01 08 0003 01 1d 30 51 0c 0c004000d0 19 4b 3e c4004000d0 3f ,1.0,0.3888888888888889,0.8461538461538461,0.6470588235294118,0.6923076923076923,0.7333333333333334,0.2222222222222222
1928,810a001601240003011dff0203520c0c004000d0194d,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203520c0c004000d0 194d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 52 0c 0c 004000d0 19 4d ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1929,810a002301080003011d30520c0c004000d0194d3e750b0044494d4d4552203230383f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 35]",81 0a 00 23 01 08 00 03 194d 3e750b0044494d4d4552203230383f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 34, 35, 35]",81 0a 0023 01 08 0003 01 1d 30 52 0c 0c 004000d0 19 4d 3e 75 0b 00 44494d4d455220323038 3f ,1.0,0.3181818181818182,0.8461538461538461,0.5238095238095238,0.6470588235294118,0.6470588235294118,0.15384615384615385
1930,810a001601240003011dff0203530c0c004000d0194f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203530c0c004000d0 194f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 53 0c 0c 004000d0 19 4f ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
1931,810a001801080003011d30530c0c004000d0194f3e91013f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 194f 3e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 53 0c 0c 004000d0 19 4f 3e 91 01 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
1932,810a001601240003011dff0203540c0c004000d01955,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203540c0c004000d0 1955,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 54 0c 0c 004000d0 19 55 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
